,Date,Flow,Predicted,Psi
3014,1987-09-29,2.78,1.9725875,0.07860890230472806
3015,1987-09-30,2.72,2.2803512,0.0813096767082615
3016,1987-10-01,2.71,2.3234215,0.08180189206627464
3017,1987-10-02,2.91,2.2144747,0.07415255428463563
3018,1987-10-03,3.14,1.9631373,0.07037289008034397
3019,1987-10-04,3.72,2.282206,0.07829944759455298
3020,1987-10-05,3.44,2.2530344,0.07185568744425685
3021,1987-10-06,3.35,2.126915,0.07075059633038228
3022,1987-10-07,8.81,1.5440664,0.3900220017698033
3023,1987-10-08,10.2,4.993243,0.46470498946243977
3024,1987-10-09,12.5,20.266827,0.5661527577862973
3025,1987-10-10,36.7,50.93893,0.9183117985106568
3026,1987-10-11,23.4,36.836487,0.8161047000867323
3027,1987-10-12,10.2,19.947641,0.46470498946243977
3028,1987-10-13,8.25,21.713789,0.3568946798587165
3029,1987-10-14,10.3,47.10403,0.469668847977357
3030,1987-10-15,16.8,51.09346,0.6988807454247812
3031,1987-10-16,52.4,54.094685,0.9617094396322665
3032,1987-10-17,32.5,39.495266,0.8966495616665667
3033,1987-10-18,21.7,30.78516,0.7926521819049815
3034,1987-10-19,32.0,32.349915,0.893592486657271
3035,1987-10-20,25.3,32.316784,0.8383718133809757
3036,1987-10-21,24.6,39.68273,0.8306019618604257
3037,1987-10-22,21.0,37.531433,0.7818571549917879
3038,1987-10-23,15.3,22.283287,0.6594146232414682
3039,1987-10-24,11.6,18.429495,0.5294973147446006
3040,1987-10-25,10.5,14.481246,0.47943690614673606
3041,1987-10-26,9.86,12.38623,0.4474240033271447
3042,1987-10-27,11.1,29.835299,0.5074933460599654
3043,1987-10-28,13.3,26.665882,0.5957945653628307
3044,1987-10-29,10.8,26.787973,0.4936958584724992
3045,1987-10-30,9.6,24.141848,0.4337822355376514
3046,1987-10-31,38.4,31.133146,0.9253929566993484
3047,1987-11-01,46.8,28.350487,0.9507587500884209
3048,1987-11-02,26.3,18.487719,0.8486816544810267
3049,1987-11-03,19.5,14.4299345,0.7561235608892805
3050,1987-11-04,15.8,10.270784,0.6732757437716924
3051,1987-11-05,13.0,11.0084505,0.5849861659682587
3052,1987-11-06,11.3,10.6321125,0.5164413474143765
3053,1987-11-07,10.4,10.194919,0.4745793581108565
3054,1987-11-08,14.1,16.350891,0.6229249000291788
3055,1987-11-09,52.7,29.999493,0.9622031484589603
3056,1987-11-10,32.4,31.190239,0.8960473998314685
3057,1987-11-11,67.6,57.112484,0.9790804155393699
3058,1987-11-12,107.0,69.508934,0.9938354327354647
3059,1987-11-13,74.7,56.599613,0.9837288269665442
3060,1987-11-14,48.6,41.804226,0.9546737759847976
3061,1987-11-15,52.1,45.90982,0.9612074177601823
3062,1987-11-16,47.6,53.295673,0.9525504722211582
3063,1987-11-17,39.9,41.96904,0.9309927255927948
3064,1987-11-18,32.6,28.18573,0.8972471835672167
3065,1987-11-19,48.8,44.400234,0.9550836635269212
3066,1987-11-20,62.0,50.308746,0.9741637241457259
3067,1987-11-21,40.1,32.251728,0.9316976638709338
3068,1987-11-22,34.1,25.598074,0.9056945101656967
3069,1987-11-23,29.6,27.993998,0.8771549149522135
3070,1987-11-24,25.0,25.44053,0.8351002801827099
3071,1987-11-25,22.7,15.712477,0.8068916896964884
3072,1987-11-26,19.5,12.578654,0.7561235608892805
3073,1987-11-27,17.4,13.598102,0.7130021272032299
3074,1987-11-28,15.3,15.083074,0.6594146232414682
3075,1987-11-29,14.3,16.132275,0.6293426420358392
3076,1987-11-30,12.2,17.255827,0.5543397098107348
3077,1987-12-01,11.7,18.673656,0.5337536278237651
3078,1987-12-02,10.8,16.486387,0.4936958584724992
3079,1987-12-03,10.5,16.234684,0.47943690614673606
3080,1987-12-04,10.1,18.695635,0.45968741304722205
3081,1987-12-05,9.79,17.53396,0.4437878751874105
3082,1987-12-06,9.69,18.342688,0.4385466178834666
3083,1987-12-07,9.31,17.780561,0.41812398082785784
3084,1987-12-08,8.58,15.676677,0.3766256285106484
3085,1987-12-09,8.38,12.298017,0.3647385564220581
3086,1987-12-10,8.21,10.508316,0.35446279583318474
3087,1987-12-11,7.83,9.045041,0.3309382855773756
3088,1987-12-12,7.85,9.733064,0.3321950450526948
3089,1987-12-13,7.45,6.1005926,0.3066872166084178
3090,1987-12-14,7.64,5.3831854,0.3188996514669594
3091,1987-12-15,8.46,15.962147,0.3695197764839533
3092,1987-12-16,24.3,41.510384,0.8271222262046056
3093,1987-12-17,32.4,47.51479,0.8960473998314685
3094,1987-12-18,24.3,35.401558,0.8271222262046056
3095,1987-12-19,19.5,23.048578,0.7561235608892805
3096,1987-12-20,15.9,17.320547,0.6759600930673797
3097,1987-12-21,14.2,16.88287,0.6261513488352535
3098,1987-12-22,12.1,12.594545,0.550313578540867
3099,1987-12-23,11.5,14.2985525,0.5251934882994038
3100,1987-12-24,11.3,15.919152,0.5164413474143765
3101,1987-12-25,11.1,15.381059,0.5074933460599654
3102,1987-12-26,10.4,18.687647,0.4745793581108565
3103,1987-12-27,12.1,19.174818,0.550313578540867
3104,1987-12-28,11.9,18.845938,0.5421256771339408
3105,1987-12-29,19.4,33.280674,0.7542699007173995
3106,1987-12-30,41.6,48.08036,0.9366983324080418
3107,1987-12-31,50.3,46.632816,0.9580106939941999
3108,1988-01-01,40.1,45.21234,0.9316976638709338
3109,1988-01-02,67.8,74.831436,0.9792329451691674
3110,1988-01-03,78.9,84.32555,0.9858691912636962
3111,1988-01-04,69.9,67.20713,0.9807522088651182
3112,1988-01-05,64.1,71.03629,0.9761644535437531
3113,1988-01-06,80.5,76.06409,0.9865901321041233
3114,1988-01-07,56.5,65.01196,0.9678040535142922
3115,1988-01-08,45.9,59.791466,0.9486373764145388
3116,1988-01-09,46.4,62.29542,0.9498301465112547
3117,1988-01-10,44.8,60.912224,0.9458815999943427
3118,1988-01-11,38.9,47.19841,0.9273229375695198
3119,1988-01-12,37.2,36.4769,0.920481901165012
3120,1988-01-13,51.1,42.737713,0.9594717143926479
3121,1988-01-14,43.0,37.59371,0.9409460168325934
3122,1988-01-15,36.3,29.054552,0.9165200129701383
3123,1988-01-16,32.1,27.662283,0.894213242706412
3124,1988-01-17,28.8,23.290758,0.8709440999142336
3125,1988-01-18,27.2,22.839937,0.857236194838021
3126,1988-01-19,25.4,23.75272,0.8394434142913905
3127,1988-01-20,23.7,31.24851,0.8198768411174526
3128,1988-01-21,22.8,29.213186,0.8082443023479462
3129,1988-01-22,62.6,42.656197,0.9747565416061651
3130,1988-01-23,69.4,77.07679,0.9804036548934184
3131,1988-01-24,92.8,90.48635,0.9908311181419756
3132,1988-01-25,98.2,100.91116,0.9921535076495418
3133,1988-01-26,69.4,87.5839,0.9804036548934184
